Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
6.2100217603147	0.146036632359028	-0.287477391604085	-0.0137102497997148	-0.0580209804325591	0.555987516692312	-0.506523867440166	0.20609714821785	0.15212084697886	0.226738010880126	-0.416506478404472	-0.217443246680887	0.0198773166693655	13.8838957222179	64.8112524795345
6.64566551987082	-0.340916922315955	-0.0843710589428213	-0.0982851838948591	0.0208384790643095	0.726459639421137	-0.0455367951730352	0.542499282389599	0.151312514117549	-0.578696428864987	0.0144561640831142	-0.0646007507516515	0.190239409481819	14.8939089775085	64.8112524795345
7.07596833072603	-1.16294884122908	0.140595541745142	-0.0862428936743527	0.0503229527986377	0.178932096710469	-0.0884015351490319	0.637178161173779	0.0772285179069456	-0.257761062810914	-0.171141151355727	-0.327382347070852	0.0813300661937006	15.9039172036573	64.8117538124638
7.50990218203515	-0.626965375617146	-0.107330502229217	-0.0285296185197694	0.00456577241959621	0.804684433242528	-0.0708473895210489	0.542826117008644	0.138547612774971	-0.564869941072175	0.0102844960898096	-0.134022411245496	0.0111526621746947	16.9239591965452	64.8117538124638
7.94495376013219	-0.788135231472552	-0.100098071039298	0.214762430053725	-0.0915078753416765	0.579352663358804	-0.0555826583970997	0.692222295986539	0.192238658525866	-0.236579733553754	-0.148768601710231	-0.342955765346687	0.116242866578077	17.9339152453467	64.8112524795344
8.37762152496725	-0.57313537131995	-0.166035165277776	-0.240244975897895	-0.0216476657659257	0.801296986540819	-0.133200669648772	0.124413438000374	0.0384062685948408	-0.51637282798356	-0.144953532929037	0.0543215173734097	0.0641759039537675	18.9539924422279	64.8112524795344
8.81817561294883	-0.699076530523598	0.193972745989271	0.099885634493603	-0.118627974905877	0.488958590379298	-0.211879037931851	0.671390182064897	0.165076971265918	-0.331700914399335	-0.224568659786499	-0.248731930772465	0.101732908575357	19.9639120297506	64.8102498136757
9.2515323702246	-0.836314457468688	-0.00176364880604751	-0.158142554847927	0.0312132900743904	0.152090438356936	-0.115368568470345	0.232820331909352	-0.0511955770237051	-0.10860886835053	-0.126799003145948	0.0702578798459399	0.0273189311700861	20.97395483125	64.8102498136757
9.68590249959379	-0.836542885750532	0.00604450408252433	-0.271962586133213	-0.0409391797226135	0.076613691350758	0.0727200577146903	0.122430577733212	-0.0311508400400271	-0.378365969455899	-0.240413876057175	-0.545247859523442	0.0119156121225217	21.9939094427973	64.8097484807464
10.1182880038396	-0.527052454650402	-0.151725461167473	-0.0318521509202583	-0.0391881652218444	0.357363419881494	-0.135611293239407	0.327818707555252	0.0685177658562424	-0.81755824217862	-0.232992170005502	-0.353225201316036	0.124599486274931	23.0043042842299	64.8097484807464
10.5521369883791	-0.29832309205085	-0.294173555372254	0.00259404819371412	-0.0674318802527694	0.784252358129379	-0.0516011721802414	0.701582590243106	-0.0522113758376008	0.0142196417218656	-0.0940311266763985	-0.138695640267997	0.103341408856465	24.023904341273	64.809247147817
10.978931972757	-0.725181409157813	0.093233670580986	0.0619065538412542	0.0772253770523719	-0.215886583277552	0.0255040753591658	0.689847663968521	-0.00800442074384478	-0.83402555846169	0.148671259137458	-0.447229797137425	0.154949771005846	25.0339276548475	64.8087458148877
11.4122403245419	-0.592097950167954	0.0812776270987001	0.0162428574381011	0.0120297231088671	-0.398833614686282	-0.193953490423311	0.0362680233670289	0.0405404222139509	-0.440719553957479	-0.132456858962968	-0.173090031149059	0.0594813788330271	26.0442546028644	64.8082444819583
11.8477973314002	0.220110953785479	-0.139025062300391	-0.0817537363254814	0.102480448968976	0.747979332408249	-0.118640762975787	0.621789557452303	0.21552062445528	-0.104613540036553	-0.239840829862104	0.101654910958132	0.0435002696673195	27.0639363834634	64.8087458148877
12.2784666409716	-0.480151901952922	0.129118721197727	-0.243809336760023	-0.0353668852219755	0.723287123343198	-0.372880864332046	0.713702205959635	0.148957059234505	0.0420018178256214	-0.0530482764861091	-0.15666555201642	0.109713566752617	28.0739370658994	64.809247147817
12.7127776779234	-0.61333367601037	-0.275318804830079	0.140391618049762	0.00402884805501458	-0.223354518512224	-0.291355274529707	0.426261441907172	0.0538486368823641	-0.649371942675771	-0.082916655648944	-0.230033858881143	-0.0213540354169908	29.0939249955118	64.8102498136757
13.1431974163279	-0.402126154862344	-0.397159721238268	-0.172604612969735	0.0246521409074489	0.23407980119282	-0.211378063052749	0.594123659248453	0.0655330178008882	-0.348591199315251	-0.0259474310156946	0.0318074524925578	0.163155825581185	30.1039451658726	64.8097484807464
13.5794955929741	-0.355467989109457	-0.230863520458314	-0.185536549700828	-0.0195796088932809	1.02141755362436	-0.02997129748573	0.188272619745021	0.00230519256865591	-0.775061466591069	-0.267275820481714	-0.277606548181211	0.329443775604872	31.1139621930197	64.809247147817
14.0111745027825	-0.132220369763672	-0.239775398125062	0.351207297331712	-0.00252727328128799	0.0176852284876077	-0.0837796978338332	0.387750741485434	0.0250724834153857	-0.879645183646062	-0.278993380809951	-0.457280265284226	0.227792269273436	32.1339645814151	64.8082444819583
14.4433644991368	-0.0688271475955844	0.0414861048676016	-0.0843152316542728	-0.0112032678393632	-0.565583106229042	0.133947811027681	0.325989277094322	-0.106393575591923	-0.0392897832361996	-0.339771954268784	-0.341511842827003	0.235547130885053	33.1439929241315	64.809247147817
14.8611504044384	-0.206812349148095	-0.126898521857328	-0.187756347744198	-0.041118019758386	-0.0722127170356544	-0.104358983612215	0.442875428782827	-0.107567661464259	-0.395808659457543	-0.203262988057503	-0.505508239921255	0.304868613028702	34.1639500502497	64.8087458148877
15.2870872914791	-0.743104478344321	-0.0459338781008967	-0.183949229581685	0.0134752866385952	-0.397824920067251	-0.307252896861399	0.43388019700933	0.0728798785684859	-0.598333724634358	0.00763716801660053	-0.431905586558969	0.249184624474907	35.1739387884736	64.8082444819583
15.7301314333454	-0.523882854729891	0.0836571115466995	-0.308642908273669	0.0146769070066455	0.164451119950172	-0.153307900181829	0.0903902275940709	-0.0543454559529977	-0.910031601750234	-0.335157419788516	-0.383715714868231	0.215345182081947	36.1842179596424	64.8087458148877
16.1665641395375	-0.288936988450587	0.0284435035030128	-0.116463959180692	0.0084571562865392	0.0526776774731843	-0.090417810742025	0.234763150627714	-0.0603756147637	-0.32854756212555	0.0926008330803825	-0.371068094212205	0.123426114294517	37.2039424879476	64.8087458148877
16.6043685441837	-0.513827471062541	-0.179740529905246	0.0208124630516977	-0.0528470447829363	-0.64022687906936	-0.215570629922169	0.633937863226038	0.0274793425680855	-0.227117608782464	-0.269503523131121	-0.582303302479431	0.308539403658955	38.2139538573101	64.8087458148877
17.0391711797565	-0.495688333176076	-0.131865263188956	-0.144441828095296	0.0229536728683968	-0.237133192369583	-0.270648251784635	0.304069108055955	0.0564619561667854	-0.883736295796098	-0.0146187699212561	-0.589403835835128	0.199598412087212	39.2339512165636	64.8087458148877
17.4823372783139	-0.160524018108845	-0.122032449891606	-0.200752712129088	-0.0911515302548196	-0.313791924813358	-0.218040876806612	0.62293087251237	0.0324775637442229	-0.518777784337544	-0.235876686387613	-0.435486187259357	0.379657765022145	40.2439405834302	64.8087458148877
17.9121629493311	-0.225886618718505	-0.0375930599171284	-0.111711587099762	-0.098820972909806	0.494081269106118	-0.0915813491664039	0.123148260231119	0.279475596643209	-0.46773898680658	-0.0848890135909954	-0.100239119016805	0.240889689413606	41.2539997296408	64.8077431490289
18.3409450734034	-0.345357885584235	-0.0169836788930979	-0.0634821932399063	-0.108739391084015	0.431429233303334	-0.0620121651048464	0.181803897946793	0.220121977240581	-0.256006973448621	-0.0859636763130567	0.180987904747326	0.277028847845997	42.2739656567574	64.8087458148877
18.7835020171478	-0.073517644777894	0.00207952945135048	0.290101952266468	0.000545674383971573	-0.121120780805086	-0.22005700827917	-0.186009484883471	0.143734816592129	-0.788939355939419	-0.0615504841508425	0.223486872611375	0.316604264883111	43.2839506231248	64.8102268415037
19.2230458762497	-1.05986301414669	-0.0378428145392888	0.0172311471519606	0.0066885398837826	0.232052329084127	-0.167578965905506	0.448334634163075	0.180216927583473	-0.100548668003739	0.0342615673964701	-0.266079365477708	0.294357067939856	44.3039618125185	64.8117136111628
19.6608540527523	-0.505162061192095	0.0865972495720655	0.116896399643792	-0.0433329771901185	0.267861972650735	-0.143382398024386	0.0549331625311424	0.293481960790629	-0.150713173014992	-0.366044954929848	0.111367088202314	0.153767529826567	45.3139668954536	64.8107109453041
20.0902761351317	-0.874073480255902	-0.101823775812761	-0.134966976283522	-0.0898963972191211	-0.29381834874448	-0.0116408078562102	0.372431322791272	0.350714826690947	-0.336828390720711	-0.265760041602618	-0.128721121307535	0.196757168086577	46.3239644346759	64.8107109453041
20.5254515558481	-0.293158416636288	-0.172541629140682	-0.221748550075517	-0.0469522913352591	0.0407578027752606	-0.386929162804364	0.338334500648671	0.170692132733805	0.0430557711620168	-0.248594657240631	-0.0816439362565688	0.0195259417731251	47.3439599080011	64.8112122782335
20.9613838624209	-0.597422510385513	0.318059586467029	0.247811487601666	-0.00330451667056764	0.145856714895217	-0.204483481146752	0.28404659444459	0.250860646717129	-0.36275402866795	-0.0876240764472982	-0.106989462215097	0.160896550351566	48.3539555612952	64.8112122782335
21.3977945661172	-0.466625842265785	-0.157265704239961	-0.129462741899715	0.0124929690914257	0.00808564861699779	-0.209509047373729	-0.255485089902777	0.148671898489752	-0.456226069029981	-0.0464097294209438	-0.0127118825389516	0.113363086574779	49.3739164592698	64.8122149440922
21.8293546624482	-0.658406255766749	0.0381365819480664	0.0675712457909867	-0.125850639872226	-0.341583252796681	-0.271270499205485	0.383317569395786	0.170740894603469	-0.669431800607072	-0.21628285167958	-0.105713983776241	0.203017357394828	50.3839498311281	64.8122149440922
22.2634079558775	-0.561882706359029	-0.0844925467533528	-0.107920994325013	-0.0524660990944312	0.0180810465421928	-0.0822765882194005	0.710826719304805	0.350548399147442	-0.290539374745549	0.0839017211806947	-0.251032248087085	0.125270451841772	51.393976916559	64.8132176099509
22.6888337563723	-0.465633561834693	-0.00859696722420722	0.17014229984261	-0.0194514331623452	0.0250286727159619	-0.017387219044835	0.0360787360450558	-0.0878748297439103	-0.0377192447217567	-0.247019733668552	-0.219201889175565	0.247826771161598	52.4139749044552	64.8132176099509
23.0812646141276	-0.743414946831763	0.0169547254871816	-0.112419491597393	0.00486554685687679	0.334361046453978	-0.0480830683449085	0.506542488791638	-0.0666849608844444	-0.681187873048657	-0.217080227240828	-0.393469142590675	0.0365621795116908	53.4239636426792	64.8142202758096
23.4673216631636	-0.780056517571211	-0.0825028560371379	0.239869038300185	-0.103136025448521	-0.519164751568496	-0.444667088727584	0.404092617191964	0.39645545806134	0.170340065363234	-0.260848398503867	-0.240362307512441	-0.0414223570391528	54.4439691742882	64.8142202758096
23.8539545489475	-0.159865113906562	0.0227706679390565	0.262466802608742	-0.0678805213117357	-0.431698196479829	-0.0113771518201418	0.189776085176163	0.100527835740863	-0.382525681584866	-0.184227537780714	-0.158535562403358	-0.000504197879052981	55.4540144903585	64.8142202758096
24.2408194039017	-0.944615014828742	-0.33845442999251	0.000247626912369014	-0.00203904747374395	-0.291325753280489	-0.15162827339617	0.0709198243571336	0.306660907006204	-0.308654629485318	-0.202983992996096	-0.274621201457649	0.0597785252074061	56.4639579663053	64.8142202758096
24.6286366526037	-0.895882080309093	-0.0247465499167276	-0.108731699450345	0.105478542101707	0.113982267579104	-0.30163389118097	-0.0532126587759194	0.282571900112657	-0.188286966711075	0.0958105260765336	-0.335194127073919	0.142967415023392	57.4840056169778	64.8137189428802
25.0154373859987	-0.251142363995314	0.117723908774565	0.0540407933658571	-0.0378299421300312	-0.0917994045707928	-0.358732769405151	0.155927516379052	0.411817896044838	-0.187471096677655	-0.0288968635373976	0.00242719127163582	0.175528689680149	58.4939692094922	64.8132176099509
25.4028623616323	-0.711292331106961	-0.181811163981138	-0.253165477229686	-0.00559699080127984	0.234298941394627	-0.284375771215949	0.095763352159338	0.284464031517814	-0.712724467081898	-0.0434722127024543	-0.0911231250402125	0.160862020600788	59.513975369744	64.8132176099509
25.7905639400706	-0.144153669476509	-0.269607534470396	-0.096127983767019	0.0525198620000538	0.0539773180094016	-0.274261935292898	0.0148903630329187	0.0977841659884007	-0.284326503637658	-0.0467530709595678	-0.283832686816368	0.1524870078958	60.5239936541766	64.8137189428802
26.1784924585372	-0.514125328511	0.103764357838571	0.143209960348031	0.00599280753141329	-0.542770836600994	-0.144082943031464	0.385093020400291	0.200681364019999	-0.121000875165009	-0.337441969852378	-0.003170110910105	0.111964266570851	61.5340188536793	64.8137189428802
26.5643131379038	-0.296209043823183	-0.121289504013276	0.055530436373374	-0.0645939287183808	-0.754852840402691	-0.493503635395001	0.335055688521152	0.221895211869082	-0.506945744948098	-0.105237098615845	-0.164799670551929	0.11851099704532	62.5540143270046	64.8142202758096
26.9519914565608	-0.359928368590772	-0.172710268781827	0.0248747288301274	-0.0541796415241151	0.438524361601139	-0.327419124157643	-0.0377150307090233	0.248567440656004	-0.26272276868076	-0.077542663436347	-0.333180549417648	0.144220948466369	63.5639722617343	64.8152229416683
27.340551760979	-0.525831393897533	-0.127002833429515	-0.0867710802340298	0.0156414086381744	-0.802505215355723	-0.279530705872631	0.285178776157409	0.213442988765664	-0.19733901814925	-0.0222680070648238	-0.1772247884237	0.0493120767627033	64.5840299706906	64.8152229416683
27.7288970695809	-0.633665948174894	-0.14756663880857	0.152086161113402	0.0429838300982794	0.251068738749382	-0.273019237724824	0.101335648838358	0.265139808038811	-0.178496054440529	-0.138149544268956	-0.32370861275831	0.0472337089380517	65.5939659029245	64.816225607527
28.1146699720994	-0.764308403246105	-0.309445552109025	0.213094060656204	0.0137020919676161	-0.000268717208655289	0.0110986575939904	0.226565736604243	0.328834003477525	-0.436955769820088	-0.208629894529778	0.224831050822104	0.0534983434880587	66.6041910108179	64.816225607527
28.5003567505628	-1.24647415522486	-0.262156631105285	0.00243320133449743	0.0921223670374616	-0.234353962639034	-0.207502172175026	-0.0790793929063511	0.121548573086145	-0.214073210918286	-0.420176156316913	-0.326494020442169	0.129288585701602	67.623985318467	64.8157242745977
28.8884223131463	-0.884049545042217	-0.159025468491194	0.308506362176558	0.155474644609995	0.11783845489299	0.0581203077776706	0.466675931712871	0.422784556989754	-0.311856249931679	-0.0937903066202495	-0.288521568831129	0.0725752208886234	68.6340092606843	64.8152229416683
29.2760943453759	-1.05103885661811	-0.230804832536592	0.101219985049738	0.0896835053941629	0.356641930988189	-0.105584716904829	0.0054895716775718	0.224577622129843	-0.54583777566404	-0.0853103520668981	-0.330653429656195	0.221500960863011	69.6540223360062	64.8142202758096
29.6632842086256	-0.891079959459603	0.0766674944001409	0.134427401584162	0.0274313246069937	0.142196339270413	-0.014845703352691	0.0827642954541261	-0.0130240028788364	-1.13137746515849	-0.0584193340837373	-0.361794769034532	0.160637202297551	70.6640003873035	64.8137189428802
30.0487132435665	-0.82751442771405	-0.0933770558871174	0.16728669532813	0.139884769175808	-0.259996891120409	-0.137151625755337	0.503158410604101	0.05033499108211	-0.239210850626023	-0.00403999172914382	-0.00986319368712429	0.210863612814819	71.6740023270249	64.8137189428802
30.4366518203169	0.116777154617012	0.0637317260551526	0.107564203477523	0.212904641164869	0.0915923199563622	0.0121686219763433	0.456889510013752	0.250241544809938	0.358968737261421	0.0507242582859533	-0.527299889734422	0.164745499314279	72.6939858561382	64.8147216087389
30.8299696929753	-0.801732973195612	-0.0209945528671369	0.321456080338976	0.0359432723177804	0.423125903954769	-0.180163557144311	-0.0820298749767971	0.366325006090108	-0.543660706907303	0.032619460569407	0.0712587149828323	0.22543005576641	73.7040173420683	64.8152229416683
31.215147270821	-0.729939536191523	-0.0460714797780213	0.234610553246512	0.150322904968334	-0.701588367769091	-0.257220233000751	-0.118796553071661	-0.0744733375572935	-0.444154666493432	-0.254504336639087	-0.571270230766459	0.2054428522802	74.7239807546139	64.8142202758096
31.6004581209272	-0.894113940186799	-0.186554683658642	0.388909361672177	0.0477717002349891	-0.105556313792022	-0.102162526946628	0.0251421873776962	0.308959178344452	-0.188524562415296	-0.14170535503844	-0.315610311873115	0.310600956536859	75.73399526719	64.8142202758096
31.9872770849615	-0.857819315977395	-0.0335577515977548	0.169799294979839	0.161460322073708	0.319953270157839	-0.214049138811063	0.371605817619638	0.0336532234985611	-0.461036058727132	-0.0649789173058224	0.260140682538349	0.138438530264764	76.7443467322737	64.8147216087389
32.3748321896419	-1.18139597494155	-0.0648415706100991	0.248146469430594	0.16217668995418	0.211072824796702	-0.474802516676803	0.306094358933478	-0.061114116110133	-0.106545701586583	-0.198870321472782	-0.56907888496653	0.19119644451402	77.7640052530915	64.8142202758096
32.7621377231553	-0.958562097512186	-0.0730936713858625	0.200263790822646	0.159812394975347	-0.016142997989391	-0.2400698223978	0.266292928444273	0.0169639993399784	-0.698055425415532	0.0382336092374658	0.0498979952371883	0.143427661646172	78.773987704888	64.8142202758096
33.1485260669142	-1.14838550798595	-0.34761280939361	0.130772577014341	0.0979996155085701	-0.0933528714867862	-0.376761342341496	0.204826080232579	0.00753793504679834	-0.249413661622384	-0.196620056375465	-0.134487630916283	0.0130868247805722	79.7940234113485	64.8137189428802
33.5422494141385	-0.752322867512703	0.0462183063078498	0.0492524952060194	0.236214241628346	0.0818601078299253	-0.492542636155235	0.135574316198927	0.192124868486033	-0.24465854710661	-0.0600796342085061	-0.392067079464596	0.103540580036224	80.8040435817093	64.8132176099509
33.9340572869405	-0.9279316496104	-0.0645470929455882	0.449325917325041	0.244245213878031	-0.452899878570406	-0.190182781823381	0.0617447696281488	0.398921606842748	-0.748587775525266	-0.123725594566395	-0.322632677123693	0.208913712765622	81.8140071742237	64.8132176099509
34.3187457807362	-0.762109332717955	0.0643969490305381	0.377544885537645	0.113874908416847	-0.0135556385907876	-0.109463823372081	-0.037753176617116	0.25543806015726	-0.377258953084493	-0.197588195661965	-0.0539711151086522	0.233951983504952	82.8340730555356	64.8142202758096
34.7060588579625	-1.11643452849239	-0.139638774736483	0.506894617688431	0.192102078430111	0.166086072376402	-0.361445710429905	0.0973660891263535	0.352990853858657	0.284564857718124	-0.170086850233858	-0.459191616233511	0.408873014311951	83.8440014440566	64.8147216087389
35.0918669644743	-1.23983420524746	-0.239734311480305	0.37699281862524	0.210870433630902	-0.00124851549571758	-0.30900339831328	0.562480336712724	0.109450483733198	0.249072178407005	0.112623044910023	0.0994088663819639	0.316433562550756	84.8640088615939	64.8152229416683
35.4796710116789	-0.815483936108649	-0.149348212989281	0.505456379961743	0.165714838637115	-0.714097517827213	-0.106420624606614	0.316129191504842	0.316920990426254	-0.528000638680169	-0.0807632511614855	-0.21017084333198	0.366616313641472	85.874011429958	64.8147216087389
35.8678993927315	-1.29616858437657	-0.202800021269752	0.205093124917767	0.138655077799314	0.385101622989623	-0.194513166042213	0.293096185654122	0.122223667655632	-0.171647311876313	-0.127774800409128	-0.108574617263002	0.338785623088782	86.8840039400384	64.8157242745977
36.2541802385822	-0.942827930673957	-0.284776386450488	0.234390317188172	0.272427335573411	-0.0513457500428558	-0.132616022150117	-0.31540985206675	-0.00685668216182478	-0.5979272250961	-0.24741682134318	-0.361424946597253	0.334941079070703	87.9040377605706	64.8167269404564
36.64061195869	-0.887095999903977	0.148366496321131	0.146182363268508	0.157622719305351	-0.0696298495918199	-0.33122303926045	0.301992690848238	0.0758206247737974	-0.547843349439972	0.0323291865254163	-0.251718777094993	0.32774631688477	88.9140290133655	64.816225607527
37.0354039985687	-1.03338876459748	0.100857796979057	0.175994448400161	0.197598801764116	-0.591753457585128	0.0192744957217883	0.272928348468668	0.0548375487361312	-0.267749599247963	-0.209960733326355	-0.238017887501883	0.252362798565215	89.9340131711215	64.816225607527
37.4223493197933	-1.33492565713823	-0.149925410597717	0.35942580865003	0.113871741141423	-0.0362790913372919	0.00263775054779103	0.702862684074717	0.0490938361999298	0.02473809077037	0.0885726833722202	-0.207726825315149	0.312329206582348	90.9440037952736	64.8157242745977
37.8109008232132	-1.04585880320519	-0.0848588745207337	0.34652710523369	0.300572052724391	-0.594775783369187	-0.157418329711675	-0.0273711267673207	0.0310269811152182	-0.660362460510441	-0.0426535709257934	-0.470147518896738	0.363382505805561	91.9540610555559	64.816225607527
38.196476331912	-0.799859731458127	-0.223499471069971	0.445804043398766	0.207459987102823	0.0135423070696561	-0.168267821109055	-0.304351801459688	0.0752631191565882	-0.599971623019883	-0.178137269123155	-0.62780826872222	0.250807929648758	92.9740288686007	64.8152229416683
38.5841992842034	-1.02976771444082	0.00799458392086194	0.664043878552093	0.256315161920924	-0.209596517035607	-0.369864948100755	0.0794618319905567	0.111702377699672	-0.275452578197019	-0.223528430949855	-0.150336230290577	0.201628921527956	93.9840446384624	64.8157242745977
38.9719605837017	-1.04233886580914	-0.375241327959031	0.451403722203395	0.239828407506081	-0.242233210900395	-0.398962402019549	0.37897054836958	0.19674288647748	-0.845533302224339	0.0971030902199743	-0.535701545072243	0.261894274880319	95.0040049077943	64.8147216087389
39.3602650305256	-0.774561984464526	-0.119755835429061	0.410947518459579	0.172511030141834	-0.652805565396193	0.0669740287118685	-0.142122176217526	0.102277868993752	-0.409792302346887	-0.215595969698981	-0.337650798885988	0.241882125755936	96.0140068475157	64.8147216087389
39.7483475664631	-1.36799079738557	0.217758453890895	0.0757989132521288	0.132933613471664	-0.182379626581223	-0.234317083794039	0.0038732416583116	0.084687839807998	-0.633193176617169	0.0503455592938593	-0.409589749116094	0.325897792188158	97.0240854816511	64.8142202758096
40.1428837487474	-1.16627882514149	-0.0872179879077351	0.356761804507642	0.27930829182344	-0.956039842316841	-0.10805702764975	0.0394319837300827	0.278705172060413	0.131882891095302	-0.157107375157764	-0.505470872550177	0.179331766416226	98.0440256344154	64.8142202758096
40.5323247816414	-0.159581472165883	-0.237273343243771	0.576855771900682	0.261505774211798	-0.145857938477548	0.0416848586244072	0.247877676431017	0.362063175795512	-0.269128372235173	-0.127383257379535	-0.257644180494935	0.110272251324119	99.054070321843	64.8137189428802
40.9167511314154	-1.52232049033046	-0.0248650634771366	0.340874889901897	0.216238361466566	0.271781801333873	-0.366614132492018	-0.0622214463483033	0.362316738555052	-0.918889063063489	0.182180423268179	-0.159195733966499	0.0743385617803511	100.074088426307	64.8137189428802
41.3029439672828	-1.22223397623748	-0.167727026295097	0.409313360265514	0.253603224815862	-0.715601539710406	-0.20258263987705	0.00070229584343906	0.264321356822009	-1.01801983180621	0.0461490810603777	-0.213019179974708	0.185083699585093	101.084195978008	64.8137189428802
41.6887495592237	-1.18569848034531	-0.129655090709889	0.0629398841774673	0.316895108306085	0.417728599062229	-0.208348643846691	0.579555192023236	0.126767194419102	-0.199262445963086	-0.110179178201037	-0.125768254374179	0.104048973823851	102.094037613831	64.8137189428802
42.080566233024	-1.23881363123655	0.00307430576103229	0.389475492796919	0.161930735118148	0.373361573269904	-0.139790143623372	0.391890028616672	0.0982435212767285	-1.01957681937029	0.102912581494621	-0.177467445706043	0.313221802326709	103.114072691649	64.8142202758096
42.4701248221099	-0.890858763828874	-0.171803088088694	0.638454577611355	0.240172905227297	-0.318128375807646	-0.179812930874064	0.2382006186117	-0.0183759070214791	-0.526826363434338	-0.128556167632794	-0.17146824565998	0.198955918656225	104.124030626379	64.8137189428802
42.8568010842428	-0.608405478298664	-0.276841446825955	0.543383168092987	0.286061270339417	-0.424541179189418	-0.194569881625412	0.287425275218993	-0.108047182225789	-0.190125609401093	-0.141960586165709	-0.242434175124799	0.391888197603294	105.144043701701	64.8137189428802
43.2417479502037	-0.953686436638236	0.280378033074356	0.375983348152658	0.281808351156229	-0.643712141463311	-0.0702937892611004	0.160001150058633	-0.0210870878299403	-0.346327410767572	-0.0688497177449392	-0.031571957145843	0.249410276695414	106.154141195118	64.8132176099509
43.6402936158702	-1.15045779664069	-0.0532905596150215	0.570784847599043	0.231075105777109	-0.499171070107877	-0.310222539961714	0.299489901393372	0.0326766261987217	-0.356034484965676	0.00840323714587043	-0.608178076366585	0.109603131450029	107.164057010785	64.8127162770215
