Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
4169.36897195689	-650.728912143037	14.0595519521442	-778.994303337262	13.9777935945646	-711.679079556564	30.5928428316274	-704.394052557256	12.0535461214689	-685.375245151901	12.3271607761165	-676.894601264493	9.69704681071448		
4169.75964198634	-650.661724497564	14.4294723042846	-779.048555879197	13.7650706792851	-711.11948032091	30.6449036865204	-704.295039662966	11.8777614045105	-685.343897935898	12.3614051192433	-676.433414813502	9.64053889676937		
4170.19520150777	-649.822972727008	14.5837696131236	-778.763460515962	13.7654052318351	-710.834537816146	30.4242521253095	-703.766160351498	12.037958461402	-685.054061013444	12.2175726184199	-676.188181071151	9.63764331088269		
4170.72745131142	-650.217081869952	14.8231358273289	-778.711620902296	13.8784342972042	-710.649661972472	30.6336115495385	-704.094736612942	11.9226870750794	-685.14761151587	12.1829939042804	-676.477448487856	9.72363063182857		
4171.39114653971	-649.866193152964	14.423182045822	-778.883494838725	13.6394380469363	-710.496719486365	30.7031869337898	-704.112506275339	12.0060831420574	-685.591192475277	12.0348789604151	-676.677571147713	9.72139186279838		
4171.78428462055	-650.653134091757	14.2669455234667	-778.724274846689	13.7369694800378	-711.080655521253	30.6219010399637	-703.735799866736	11.8890728576473	-685.235186665903	11.9612853700811	-676.292150119521	9.67305072407443		
4172.22374046966	-650.463759184815	14.4935465102416	-778.651176441114	13.6417420101387	-710.694089412788	30.4351461041368	-703.958513496851	11.9805877718533	-685.53604889792	12.2693288178321	-676.150592589275	9.44498973533607		
4172.66390668508	-650.036058414727	14.2924913810762	-778.033945114315	13.5690319848975	-710.502369652042	30.3994912114994	-703.443983920592	11.9363730133049	-685.258832987465	12.2061155581644	-675.617576556482	9.33567478314362		
4173.21977899689	-649.964136205614	14.2336903677793	-778.451913403621	13.8476768732231	-710.848351594904	30.4736359503249	-703.27549356183	11.8888921171748	-685.345944790858	12.1771311288179	-675.772151756725	9.7145078657327		
4173.70086231083	-650.130148617551	14.6539817669757	-778.501501858509	13.7787187258712	-710.320764049241	30.3233186355364	-703.585065566676	11.9607517196877	-684.571847537806	12.0320705220661	-675.368042850391	9.4261693179353		
4174.25037715863	-649.866136408411	14.4660081599586	-777.825306416453	13.7671633442285	-710.482618194917	30.5425625486298	-703.061313011425	11.7875683944858	-685.216568185705	11.9070280748928	-675.890739881212	9.7555348718391		
4174.81852371991	-649.784549302422	14.8232943963753	-778.061197057641	13.7339732089696	-711.070935903588	30.4561936483567	-702.826180332082	11.8828372202458	-685.476274090161	11.8932405656416	-675.252786904606	9.44498300746568		
4175.29945364501	-649.189302739687	14.6881402090518	-777.851597311249	13.6286125628981	-710.050007232377	30.1546778135698	-702.9074895229	11.857634867918	-685.161871306251	11.6847458392936	-675.015408318861	9.19752990003393		
4175.74838942662	-649.29354972858	14.3259569891336	-777.659784730798	13.8271239767469	-710.365810839186	30.5405489752604	-703.314809396471	11.7722680412117	-684.082163836874	11.7435899440419	-675.431880935382	9.26584359061123		
4176.19293539599	-649.725608651526	14.6687966565358	-777.946199325498	13.6096198802704	-710.252520447323	30.1564358864074	-703.024543379707	11.8080659000398	-683.75924052015	11.8178703892755	-675.060094332186	9.09257933797127		
4176.71922566649	-649.22164254263	14.342670924886	-777.446791097175	13.6262217902294	-710.403977646032	30.4670046825638	-702.668543962104	11.8200619067275	-683.868840545897	11.8029551402137	-675.709938528218	9.12011298110656		
4177.29749337584	-649.337543850765	14.4463088025803	-777.778186561193	13.6537068628251	-709.558916483918	30.2958645431238	-702.81811650484	11.6422569377396	-685.075061423564	11.6170046691122	-675.303581097619	9.12689902954702		
4177.82964951172	-648.799609966576	14.4148907516177	-777.569368005073	13.6764797146819	-709.064255350182	30.3624500757829	-702.699144940964	11.7055406892614	-683.839638625235	11.9250534587998	-674.907854021983	9.1878629081173		
4178.28821672872	-649.374693122692	14.3957716664221	-777.577454337503	13.55857227799	-709.621133448282	30.4184031536189	-702.673594736236	11.5450446042678	-683.54053253563	11.801559400577	-675.186005469105	9.31628996287611		
4178.71837495174	-648.882781422697	14.5951840607556	-777.386636597689	13.7057923549221	-709.916659279266	30.0355888111477	-702.732962373785	11.4714535712364	-684.476563595716	11.642583443578	-675.254636365614	9.22120066831191		
4179.23267386202	-648.564251803793	14.4881108740137	-776.934199604169	13.6586826159083	-709.456031901488	30.1947578701788	-702.537584204368	11.4904230515915	-684.577549972121	11.7449530778073	-675.034875067153	9.22976996407893		
4179.66081979964	-648.738627269864	14.3206527702266	-777.640888742756	13.6552106858918	-709.263163495162	30.2323191143541	-702.590937077608	11.4736802227872	-684.650308287459	11.8302428205841	-675.305606546759	9.00770720258959		
4180.1946317805	-648.465685555711	14.4373114760422	-777.237644511239	13.6532699025895	-709.289217911014	30.2796143181041	-702.676787790052	11.6007155132688	-682.858665176217	11.6591452231134	-674.533371581982	9.04073284800143		
4180.76441218425	-649.160696234554	14.4819067364934	-776.991706754045	13.4997143173913	-709.797457786003	29.9072721982171	-702.266495198684	11.5043602291703	-683.338267186103	11.7962917033174	-674.546232455866	8.85937848982819		
4181.28599266335	-649.784982160665	14.4188283309326	-776.897641697552	13.7531277795491	-709.260541857878	30.3390565845437	-702.27432932772	11.4772901896114	-683.020537238635	11.510957624509	-674.212026345491	8.90393423499729		
4181.81324035674	-648.599271900952	14.4566234979372	-776.601369853095	13.7233322788383	-709.322960241982	30.1724677403241	-702.136977266661	11.501991001639	-683.522904285607	11.371298112131	-674.056102470273	8.66017561375919		
4182.27342821471	-649.557798139751	14.6648047256805	-776.677856860957	13.6914740575617	-708.516138357023	29.9687030107108	-701.955454083035	11.3837848792804	-682.4009030284	11.227864738237	-674.2926040624	8.95010030119575		
4182.70724199526	-648.353994377889	14.5564365139733	-776.687088032217	13.7099489004981	-708.549265260348	29.9358056222104	-701.748582371252	11.4818189124936	-682.546684281347	11.5300678634162	-673.782824684306	8.74262719491819		
4183.25598046929	-648.690430383198	14.5457537753651	-776.333966835986	13.6184102852498	-708.76372758905	30.0043443065224	-702.129638426679	11.4702215384032	-682.942536538327	11.5568230474709	-674.421887927467	9.123741972191		
4183.80190953892	-648.767930992879	14.7035730829154	-776.503492929936	13.5375530118057	-708.524396347353	29.9620485678468	-701.701108332864	11.3566483670245	-683.228700662306	11.1594335006499	-674.534917669573	8.83545662920911		
